,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
17881,10139682,0.0,0.0,0,1.0,0,1.0,1687365890.0,0.0,18003.66,18000.0,5.001016666666667,Failed
17882,10139705,0.0,0.0,0,1.0,0,1.0,1687382073.0,2.0,3602.63,3600.0,1.0007305555555557,Failed
17883,10139625,0.0,0.0,0,2.0,0,2.0,1687342485.0,1.0,43201.65,43200.0,24.00091666666667,Failed
17884,10139707,0.0,0.0,0,1.0,0,1.0,1687385534.0,7.0,3602.49,3600.0,1.0006916666666665,Failed
17885,10139644,18444800292348.0,59952278975375.0,0,2.0,0,2.0,1687347715.0,10.0,43202.52,43200.0,24.001399999999997,Failed
17886,10139679,0.0,59952278975375.0,0,1.0,0,1.0,1687362753.0,6.0,28803.17,28800.0,8.000880555555556,Failed
17887,10139649,0.0,0.0,0,1.0,0,1.0,1687349471.0,10.0,43202.25,43200.0,12.000625,Failed
17888,10139711,0.0,59952278975375.0,0,1.0,0,1.0,1687391925.0,8.0,5028.45,28800.0,1.3967916666666667,Failed
17889,10139712,0.0,0.0,0,1.0,0,1.0,1687393439.0,4.0,3602.33,3600.0,1.0006472222222222,Failed
17890,10139685,0.0,0.0,0,4.0,0,4.0,1687369532.0,10.0,29451.17,43200.0,32.72352222222222,Pass
17891,10139717,0.0,59952278975375.0,0,1.0,0,1.0,1687396960.0,2109.0,14.41,43200.0,0.004002777777777778,Failed
17892,10139718,0.0,0.0,0,1.0,0,1.0,1687397346.0,3.0,1769.92,3600.0,0.49164444444444444,Failed
17893,10139704,0.0,0.0,0,2.0,0,2.0,1687381286.0,7.0,18003.92,18000.0,10.002177777777776,Failed
17894,10139706,0.0,59952278975375.0,0,1.0,0,1.0,1687383074.0,5.0,18004.21,18000.0,5.001169444444444,Failed
17895,10139719,0.0,0.0,0,1.0,0,1.0,1687399329.0,8.0,3604.48,3600.0,1.0012444444444444,Failed
17896,10139677,0.0,0.0,0,1.0,0,1.0,1687360818.0,10.0,43116.43,43200.0,11.976786111111112,Killed
17897,10139678,0.0,0.0,0,1.0,0,1.0,1687360823.0,16.0,43134.5,43200.0,11.981805555555555,Killed
17898,10139684,0.0,0.0,0,1.0,0,1.0,1687369519.0,6.0,34443.05,43200.0,9.56751388888889,Killed
17899,10139683,0.0,0.0,0,1.0,0,1.0,1687369509.0,5.0,38277.04,43200.0,10.63251111111111,Killed
17900,10139725,0.0,59952278975375.0,0,1.0,0,1.0,1687410139.0,4.0,879.35,43200.0,0.2442638888888889,Failed
17901,10139688,0.0,59952278975375.0,0,1.0,0,1.0,1687372626.0,7.0,43204.3,43200.0,12.001194444444446,Failed
17902,10139726,0.0,44483362950609.0,0,1.0,0,1.0,1687413885.0,8.0,3602.36,3600.0,1.0006555555555556,Failed
17903,10139701,0.0,59952278975375.0,0,1.0,0,1.0,1687380089.0,37.0,43203.12,43200.0,12.000866666666667,Failed
17904,10139715,0.0,0.0,0,1.0,0,1.0,1687393750.0,3267.0,28460.69,43200.0,7.905747222222222,Pass
17905,10139708,0.0,0.0,0,1.0,0,1.0,1687386189.0,8.0,43203.77,43200.0,12.00104722222222,Failed
17906,10139709,0.0,0.0,0,4.0,0,4.0,1687387526.0,8.0,43203.25,43200.0,48.00361111111111,Failed
17907,10139727,0.0,0.0,0,2.0,0,2.0,1687414252.0,8.0,18003.12,18000.0,10.001733333333332,Failed
17908,10139722,0.0,0.0,0,1.0,0,1.0,1687404624.0,16.0,29158.69,43200.0,8.09963611111111,Killed
17909,10139710,0.0,0.0,0,2.0,0,2.0,1687390247.0,748.0,43202.93,43200.0,24.001627777777777,Failed
17910,10139713,0.0,0.0,0,1.0,0,1.0,1687393552.0,10.0,43202.61,43200.0,12.000725000000001,Failed
17911,10139714,0.0,0.0,0,1.0,0,1.0,1687393701.0,2.0,43204.15,43200.0,12.001152777777778,Failed
17912,10139724,0.0,0.0,0,1.0,0,1.0,1687408211.0,9.0,29204.89,43200.0,8.112469444444445,Killed
17913,10139723,0.0,0.0,0,1.0,0,1.0,1687404624.0,6.0,34451.52,43200.0,9.569866666666666,Killed
17914,10139721,0.0,0.0,0,1.0,0,1.0,1687404611.0,5.0,34683.92,43200.0,9.634422222222222,Killed
17915,10139733,0.0,0.0,0,4.0,0,4.0,1687439748.0,4.0,11.75,43200.0,0.013055555555555556,Pass
17916,10139734,0.0,0.0,0,4.0,0,4.0,1687440416.0,9.0,64.56,43200.0,0.07173333333333333,Pass
17917,10139735,0.0,0.0,0,4.0,0,4.0,1687440438.0,13.0,66.91,43200.0,0.07434444444444444,Pass
17918,10139736,0.0,0.0,0,4.0,0,4.0,1687440467.0,8.0,62.06,43200.0,0.06895555555555556,Pass
17919,10139737,0.0,0.0,0,4.0,0,4.0,1687440479.0,76.0,8.46,43200.0,0.0094,Pass
17920,10139738,0.0,0.0,0,4.0,0,4.0,1687440697.0,7.0,42.52,43200.0,0.04724444444444445,Failed
17921,10139739,0.0,0.0,0,4.0,0,4.0,1687440722.0,2.0,49.59,43200.0,0.0551,Failed
17922,10139740,0.0,0.0,0,4.0,0,4.0,1687440767.0,15.0,207.4,43200.0,0.23044444444444445,Failed
17923,10139741,0.0,0.0,0,4.0,0,4.0,1687440787.0,26.0,177.35,43200.0,0.19705555555555554,Failed
17924,10139744,0.0,0.0,0,4.0,0,4.0,1687440999.0,44.0,20.21,43200.0,0.022455555555555555,Failed
17925,10139743,0.0,0.0,0,4.0,0,4.0,1687440989.0,11.0,174.76,43200.0,0.19417777777777775,Pass
17926,10139716,0.0,0.0,0,2.0,0,2.0,1687394591.0,4468.0,43202.35,43200.0,24.001305555555554,Failed
17927,10139742,0.0,0.0,0,1.0,0,1.0,1687440880.0,5.0,1850.58,3000.0,0.51405,Failed
17928,10139755,0.0,0.0,0,1.0,0,1.0,1687442796.0,7.0,665.93,3000.0,0.18498055555555554,Failed
17929,10139720,0.0,0.0,0,1.0,0,1.0,1687403786.0,1.0,39720.58,43200.0,11.033494444444445,Pass
17930,10139758,0.0,0.0,0,1.0,0,1.0,1687443509.0,9.0,556.71,3000.0,0.15464166666666668,Failed
17931,10139757,0.0,0.0,0,1.0,0,1.0,1687442997.0,6.0,1803.83,1800.0,0.5010638888888889,Failed
17932,10139762,0.0,0.0,0,1.0,0,1.0,1687444249.0,9.0,928.04,3000.0,0.2577888888888889,Failed
17933,10139756,0.0,0.0,0,1.0,0,1.0,1687442806.0,13.0,3603.12,3600.0,1.0008666666666666,Failed
17934,10139769,0.0,0.0,0,1.0,0,1.0,1687447405.0,5.0,827.62,3000.0,0.22989444444444446,Failed
17935,10139768,86763465444912.0,82547079018571.0,0,1.0,0,1.0,1687446883.0,2.0,3602.34,3600.0,1.00065,Failed
17936,10139778,0.0,59952278975375.0,0,1.0,0,1.0,1687449107.0,5.0,3602.37,3600.0,1.0006583333333332,Failed
17937,10139781,82777679703560.0,59952278975375.0,0,1.0,0,1.0,1687452815.0,8.0,3603.87,3600.0,1.001075,Failed
17938,10139783,0.0,59952278975375.0,0,1.0,0,1.0,1687455607.0,0.0,1802.9,1800.0,0.5008055555555556,Failed
17939,10139784,0.0,0.0,0,1.0,0,1.0,1687456763.0,8.0,3602.69,3600.0,1.0007472222222222,Failed
17940,10139747,0.0,0.0,0,4.0,0,4.0,1687441082.0,173.0,19662.63,43200.0,21.84736666666667,Pass
17941,10139779,0.0,0.0,0,1.0,0,1.0,1687451181.0,9787.0,6.34,600.0,0.001761111111111111,Failed
17942,10139745,0.0,0.0,0,4.0,0,4.0,1687441033.0,38.0,20032.0,43200.0,22.25777777777778,Pass
17943,10139748,0.0,0.0,0,4.0,0,4.0,1687441149.0,2414.0,17597.7,43200.0,19.553,Pass
17944,10139746,0.0,0.0,0,4.0,0,4.0,1687441062.0,70.0,20167.2,43200.0,22.408,Failed
17945,10139788,0.0,59952278975375.0,0,1.0,0,1.0,1687457938.0,1.0,3604.8,3600.0,1.0013333333333334,Failed
17946,10139774,0.0,0.0,0,5.0,0,5.0,1687448624.0,12535.0,549.19,900.0,0.762763888888889,Pass
17947,10139794,0.0,0.0,0,1.0,0,1.0,1687462666.0,6.0,6.09,600.0,0.0016916666666666666,Failed
17948,10139795,0.0,0.0,0,1.0,0,1.0,1687462980.0,8.0,5.61,600.0,0.0015583333333333334,Failed
17949,10139797,0.0,0.0,0,1.0,0,1.0,1687463199.0,8.0,5.3,600.0,0.0014722222222222222,Failed
17950,10139729,0.0,0.0,0,1.0,0,1.0,1687434317.0,3.0,29049.2,43200.0,8.069222222222223,Killed
17951,10139798,0.0,0.0,0,1.0,0,1.0,1687463376.0,6.0,3.33,600.0,0.000925,Failed
17952,10139728,0.0,0.0,0,1.0,0,1.0,1687434150.0,4.0,29517.83,43200.0,8.199397222222222,Pass
17953,10139789,0.0,59952278975375.0,0,2.0,0,2.0,1687458090.0,2892.0,3602.8,3600.0,2.0015555555555555,Failed
17954,10139802,0.0,0.0,0,1.0,0,1.0,1687464599.0,34.0,19.27,600.0,0.0053527777777777775,Failed
17955,10139803,0.0,0.0,0,1.0,0,1.0,1687464655.0,1.0,27.46,600.0,0.007627777777777778,Failed
17956,10139793,0.0,0.0,0,1.0,0,1.0,1687461704.0,4.0,3113.89,3600.0,0.8649694444444445,Failed
17957,10139805,0.0,0.0,0,1.0,0,1.0,1687465392.0,9.0,23.26,600.0,0.006461111111111112,Failed
17958,10139801,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1687464356.0,5.0,1116.86,3600.0,0.31023888888888884,Failed
17959,10139809,0.0,0.0,0,1.0,0,1.0,1687466833.0,4.0,14.16,600.0,0.003933333333333333,Failed
17960,10139730,0.0,0.0,0,1.0,0,1.0,1687437915.0,4.0,29220.25,43200.0,8.116736111111111,Killed
17961,10139806,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1687465554.0,8.0,2181.98,3600.0,0.6061055555555556,Failed
17962,10139810,0.0,0.0,0,1.0,0,1.0,1687467245.0,9.0,602.83,600.0,0.16745277777777778,Failed
17963,10139804,0.0,0.0,0,1.0,0,1.0,1687464848.0,9.0,3604.5,3600.0,1.00125,Failed
17964,10139813,0.0,0.0,0,1.0,0,1.0,1687468031.0,5.0,602.47,600.0,0.1673527777777778,Failed
17965,10139815,0.0,0.0,0,1.0,0,1.0,1687468795.0,2.0,31.11,600.0,0.008641666666666667,Pass
17966,10139731,0.0,0.0,0,1.0,0,1.0,1687439710.0,9.0,29158.28,43200.0,8.099522222222221,Killed
17967,10139732,0.0,0.0,0,1.0,0,1.0,1687439719.0,12.0,29168.4,43200.0,8.102333333333334,Killed
17968,10139807,0.0,0.0,0,1.0,0,1.0,1687465812.0,2.0,3602.93,3600.0,1.000813888888889,Failed
17969,10139821,0.0,0.0,0,1.0,0,1.0,1687470148.0,5.0,316.0,3600.0,0.08777777777777777,Failed
17970,10139827,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1687471331.0,3.0,1853.81,3600.0,0.5149472222222222,Failed
17971,10139820,0.0,0.0,0,1.0,0,1.0,1687469974.0,2.0,3602.66,3600.0,1.0007388888888888,Failed
17972,10139828,0.0,0.0,0,1.0,0,1.0,1687471920.0,9.0,1802.44,1800.0,0.5006777777777778,Failed
17973,10139826,0.0,0.0,0,1.0,0,1.0,1687471020.0,8.0,3603.16,3600.0,1.0008777777777778,Failed
17974,10139829,0.0,0.0,0,1.0,0,1.0,1687473777.0,8.0,3603.66,3600.0,1.0010166666666667,Failed
17975,10139830,0.0,0.0,0,1.0,0,1.0,1687476374.0,8.0,3603.93,3600.0,1.0010916666666667,Failed
17976,10139833,0.0,0.0,0,1.0,0,1.0,1687481237.0,3.0,3602.76,3600.0,1.0007666666666668,Failed
17977,10139772,0.0,59952278975375.0,0,1.0,0,1.0,1687448319.0,12854.0,23837.41,28800.0,6.621502777777778,Failed
17978,10139831,0.0,0.0,0,1.0,0,1.0,1687479506.0,5552.0,51.13,600.0,0.014202777777777778,Failed
17979,10139754,0.0,0.0,0,1.0,0,1.0,1687442450.0,4.0,43202.71,43200.0,12.000752777777777,Failed
17980,10139836,0.0,59952278975375.0,0,1.0,0,1.0,1687484550.0,6.0,3603.79,3600.0,1.0010527777777778,Failed
17981,10139838,51776133874327.0,0.0,0,1.0,0,1.0,1687487887.0,4.0,1636.98,3600.0,0.45471666666666666,Failed
17982,10139765,0.0,0.0,0,5.0,0,5.0,1687445759.0,17965.0,28952.84,36000.0,40.21227777777778,Pass
17983,10139764,0.0,0.0,0,5.0,0,5.0,1687445752.0,16010.0,31295.9,36000.0,43.46652777777778,Pass
17984,10139825,0.0,59952278975375.0,0,2.0,0,2.0,1687470798.0,22320.0,23.31,300.0,0.01295,Failed
17985,10139763,0.0,0.0,0,5.0,0,5.0,1687445731.0,15624.0,32204.36,36000.0,44.72827777777778,Pass
17986,10139766,0.0,0.0,0,5.0,0,5.0,1687445767.0,23193.0,25017.37,36000.0,34.74634722222222,Pass
17987,10139753,0.0,0.0,0,4.0,0,4.0,1687441692.0,51922.0,5198.8,43200.0,5.7764444444444445,Pass
17988,10139751,0.0,0.0,0,4.0,0,4.0,1687441677.0,51453.0,10187.58,43200.0,11.319533333333334,Pass
17989,10139832,0.0,0.0,0,5.0,0,5.0,1687479924.0,23449.0,545.58,900.0,0.75775,Pass
17990,10139761,0.0,0.0,0,2.0,0,2.0,1687443717.0,60269.0,12.27,43200.0,0.006816666666666666,Failed
17991,10139796,0.0,0.0,0,1.0,0,1.0,1687463013.0,13.0,43203.36,43200.0,12.000933333333334,Failed
17992,10139759,0.0,0.0,0,2.0,0,2.0,1687443689.0,59694.0,9279.31,43200.0,5.155172222222222,Pass
17993,10139767,0.0,0.0,0,5.0,0,5.0,1687445774.0,46960.0,21527.61,36000.0,29.899458333333335,Pass
17994,10139799,0.0,0.0,0,1.0,0,1.0,1687464020.0,50306.0,230.01,43200.0,0.06389166666666667,Killed
17995,10139814,0.0,0.0,0,4.0,0,4.0,1687468289.0,25741.0,21603.11,21600.0,24.003455555555558,Failed
17996,10139816,0.0,0.0,0,4.0,0,4.0,1687468890.0,25155.0,21601.6,21600.0,24.001777777777775,Failed
17997,10139760,0.0,0.0,0,2.0,0,2.0,1687443697.0,60279.0,16539.27,43200.0,9.188483333333334,Pass
17998,10139834,0.0,0.0,0,4.0,0,4.0,1687484066.0,19995.0,21603.43,21600.0,24.003811111111112,Failed
17999,10139847,0.0,59952278975375.0,0,1.0,0,1.0,1687527261.0,9.0,32.0,300.0,0.008888888888888889,Pass
18000,10139850,0.0,59952278975375.0,0,1.0,0,1.0,1687527468.0,7.0,25.22,300.0,0.007005555555555556,Pass
18001,10139852,0.0,0.0,0,1.0,0,1.0,1687528639.0,0.0,3602.42,3600.0,1.0006722222222222,Failed
18002,10139853,0.0,59952278975375.0,0,1.0,0,1.0,1687529123.0,3.0,3603.73,3600.0,1.001036111111111,Failed
18003,10139855,0.0,0.0,0,1.0,0,1.0,1687533933.0,7.0,3603.76,3600.0,1.0010444444444444,Failed
18004,10139839,0.0,0.0,0,5.0,0,5.0,1687493839.0,26725.0,19194.56,36000.0,26.659111111111113,Pass
18005,10139835,0.0,0.0,0,4.0,0,4.0,1687484079.0,30235.0,28802.48,28800.0,32.00275555555555,Failed
18006,10139846,0.0,0.0,0,1.0,0,1.0,1687527255.0,15922.0,42.36,600.0,0.011766666666666667,Failed
18007,10139844,0.0,0.0,0,1.0,0,1.0,1687522424.0,20743.0,123.84,7200.0,0.0344,Failed
18008,10139840,0.0,0.0,0,5.0,0,5.0,1687493856.0,31864.0,17805.75,36000.0,24.730208333333334,Pass
18009,10139808,0.0,0.0,0,1.0,0,1.0,1687466755.0,47859.0,29239.12,43200.0,8.121977777777778,Pass
18010,10139873,0.0,0.0,0,1.0,0,1.0,1687546330.0,4.0,1802.7,1800.0,0.50075,Failed
18011,10139871,82777679703560.0,59952278975375.0,0,1.0,0,1.0,1687544721.0,9.0,3602.71,3600.0,1.0007527777777778,Failed
18012,10139872,0.0,0.0,0,1.0,0,1.0,1687544892.0,9.0,3602.99,3600.0,1.0008305555555554,Failed
18013,10139792,0.0,0.0,0,2.0,0,2.0,1687458646.0,54075.0,36002.89,36000.0,20.001605555555557,Failed
18014,10139856,0.0,0.0,0,5.0,0,5.0,1687533960.0,14819.0,8.82,900.0,0.01225,Failed
18015,10139817,0.0,0.0,0,1.0,0,1.0,1687469419.0,46316.0,34094.71,43200.0,9.470752777777777,Killed
18016,10139874,0.0,70296325381051.0,0,1.0,0,1.0,1687546423.0,2.0,3602.96,3600.0,1.0008222222222223,Failed
18017,10139882,0.0,0.0,0,1.0,0,1.0,1687551108.0,8.0,112.52,7200.0,0.03125555555555556,Failed
18018,10139875,82777679703560.0,59952278975375.0,0,1.0,0,1.0,1687548460.0,4.0,2955.34,3600.0,0.8209277777777778,Failed
18019,10139876,0.0,0.0,0,1.0,0,1.0,1687548543.0,5.0,3604.46,3600.0,1.0012388888888888,Failed
18020,10139818,0.0,0.0,0,1.0,0,1.0,1687469419.0,46339.0,36406.92,43200.0,10.113033333333332,Killed
18021,10139877,0.0,70296325381051.0,0,1.0,0,1.0,1687550107.0,8.0,3605.43,3600.0,1.0015083333333332,Failed
18022,10139812,0.0,0.0,0,1.0,0,1.0,1687467616.0,48093.0,38064.58,43200.0,10.573494444444444,Killed
18023,10139811,0.0,0.0,0,1.0,0,1.0,1687467445.0,48249.0,38235.42,43200.0,10.620949999999999,Pass
18024,10139885,0.0,0.0,0,2.0,0,2.0,1687553988.0,7.0,22.19,600.0,0.012327777777777778,Failed
18025,10139881,0.0,0.0,0,1.0,0,1.0,1687550603.0,7.0,3604.21,3600.0,1.0011694444444446,Failed
18026,10139887,0.0,0.0,0,2.0,0,2.0,1687554080.0,6.0,382.44,600.0,0.21246666666666666,Failed
18027,10139889,0.0,0.0,0,2.0,0,2.0,1687554479.0,39.0,234.03,600.0,0.13001666666666667,Failed
18028,10139890,0.0,0.0,0,2.0,0,2.0,1687554767.0,34.0,230.32,600.0,0.12795555555555554,Failed
18029,10139891,0.0,0.0,0,2.0,0,2.0,1687555050.0,35.0,539.3,600.0,0.2996111111111111,Failed
18030,10139893,0.0,0.0,0,2.0,0,2.0,1687555646.0,31.0,268.07,600.0,0.14892777777777777,Failed
18031,10139894,0.0,0.0,0,2.0,0,2.0,1687555959.0,33.0,227.58,600.0,0.12643333333333334,Failed
18032,10139895,0.0,0.0,0,2.0,0,2.0,1687556239.0,40.0,330.79,600.0,0.18377222222222223,Failed
18033,10139896,0.0,0.0,0,2.0,0,2.0,1687556636.0,31.0,8.78,600.0,0.004877777777777778,Pass
18034,10139884,51776133874327.0,0.0,0,2.0,0,2.0,1687553709.0,9.0,3602.48,3600.0,2.001377777777778,Failed
18035,10139841,0.0,0.0,0,5.0,0,5.0,1687493865.0,45950.0,17631.2,36000.0,24.48777777777778,Pass
18036,10139854,0.0,35075881115661.0,0,1.0,0,1.0,1687529777.0,27728.0,196.07,10800.0,0.05446388888888889,Pass
18037,10139842,0.0,0.0,0,1.0,0,1.0,1687515317.0,42198.0,223.68,43200.0,0.06213333333333333,Killed
18038,10139899,0.0,0.0,0,2.0,0,2.0,1687557556.0,232.0,22.95,600.0,0.01275,Failed
18039,10139900,0.0,0.0,0,2.0,0,2.0,1687557879.0,2.0,319.24,600.0,0.17735555555555557,Failed
18040,10139901,0.0,0.0,0,2.0,0,2.0,1687558212.0,38.0,192.57,600.0,0.10698333333333333,Failed
18041,10139902,0.0,0.0,0,2.0,0,2.0,1687558462.0,31.0,460.82,600.0,0.25601111111111113,Failed
18042,10139905,0.0,0.0,0,2.0,0,2.0,1687558985.0,31.0,8.58,600.0,0.0047666666666666664,Pass
18043,10139898,51776133874327.0,0.0,0,1.0,0,1.0,1687557357.0,187.0,2242.98,3600.0,0.62305,Failed
18044,10139906,0.0,0.0,0,2.0,0,2.0,1687560180.0,6.0,199.38,600.0,0.11076666666666667,Failed
18045,10139907,0.0,0.0,0,2.0,0,2.0,1687560402.0,43.0,10.3,600.0,0.005722222222222222,Failed
18046,10139908,0.0,0.0,0,2.0,0,2.0,1687560556.0,8.0,10.22,600.0,0.005677777777777778,Failed
18047,10139909,0.0,0.0,0,2.0,0,2.0,1687560988.0,5.0,5.74,600.0,0.003188888888888889,Failed
18048,10139848,0.0,0.0,0,5.0,0,5.0,1687527372.0,16207.0,17717.44,36000.0,24.607555555555553,Pass
18049,10139910,0.0,0.0,0,2.0,0,2.0,1687561321.0,40.0,18.78,600.0,0.010433333333333334,Failed
18050,10139911,0.0,0.0,0,2.0,0,2.0,1687561480.0,8.0,10.65,600.0,0.005916666666666667,Failed
18051,10139869,0.0,0.0,0,4.0,0,4.0,1687537579.0,23772.0,184.86,43200.0,0.20540000000000003,Failed
18052,10139913,0.0,0.0,0,2.0,0,2.0,1687561635.0,2.0,15.28,600.0,0.008488888888888888,Failed
18053,10139915,0.0,0.0,0,2.0,0,2.0,1687561705.0,4.0,9.43,600.0,0.005238888888888888,Failed
18054,10139916,0.0,0.0,0,2.0,0,2.0,1687561839.0,2.0,10.48,600.0,0.0058222222222222226,Failed
18055,10139917,0.0,0.0,0,2.0,0,2.0,1687561933.0,8.0,11.58,600.0,0.0064333333333333334,Pass
18056,10139918,0.0,0.0,0,2.0,0,2.0,1687562247.0,8.0,9.62,600.0,0.005344444444444444,Pass
18057,10139919,0.0,0.0,0,2.0,0,2.0,1687562380.0,6.0,10.11,600.0,0.0056166666666666665,Pass
18058,10139920,0.0,0.0,0,2.0,0,2.0,1687562544.0,8.0,14.65,600.0,0.00813888888888889,Pass
18059,10139904,0.0,0.0,0,1.0,0,1.0,1687558965.0,5.0,3609.43,3600.0,1.0026194444444445,Failed
18060,10139921,0.0,0.0,0,2.0,0,2.0,1687562617.0,13.0,9.74,600.0,0.005411111111111111,Failed
18061,10139923,0.0,0.0,0,2.0,0,2.0,1687562938.0,5.0,14.0,600.0,0.0077777777777777776,Failed
18062,10139924,0.0,0.0,0,2.0,0,2.0,1687563085.0,9.0,10.67,600.0,0.0059277777777777775,Failed
18063,10139849,0.0,0.0,0,5.0,0,5.0,1687527383.0,21455.0,17856.23,36000.0,24.800319444444444,Pass
18064,10139862,0.0,0.0,0,2.0,0,2.0,1687534879.0,22646.0,9537.13,28800.0,5.298405555555555,Pass
18065,10139888,0.0,0.0,0,2.0,0,2.0,1687554103.0,13017.0,149.46,43200.0,0.08303333333333333,Failed
18066,10139845,18444800292348.0,59952278975375.0,0,1.0,0,1.0,1687524953.0,6.0,43204.59,43200.0,12.001275,Failed
18067,10139851,0.0,0.0,0,1.0,0,1.0,1687527871.0,10.0,43202.41,43200.0,12.000669444444446,Failed
18068,10139858,0.0,59952278975375.0,0,1.0,0,1.0,1687534342.0,14511.0,28802.42,28800.0,8.00067222222222,Failed
18069,10139865,0.0,0.0,0,4.0,0,4.0,1687535806.0,21568.0,21604.38,21600.0,24.00486666666667,Failed
18070,10139914,0.0,0.0,0,6.0,0,6.0,1687561667.0,17368.0,178.7,43200.0,0.2978333333333333,Failed
18071,10139879,0.0,0.0,0,5.0,0,5.0,1687550453.0,11143.0,17771.54,36000.0,24.682694444444447,Pass
18072,10139903,0.0,0.0,0,1.0,0,1.0,1687558518.0,20751.0,233.25,43200.0,0.06479166666666666,Killed
18073,10139880,0.0,0.0,0,5.0,0,5.0,1687550464.0,16282.0,17673.4,36000.0,24.546388888888888,Pass
18074,10139922,0.0,0.0,0,2.0,0,2.0,1687562869.0,16414.0,14483.52,36000.0,8.0464,Failed
18075,10139929,0.0,0.0,0,1.0,0,1.0,1687580112.0,13720.0,230.07,43200.0,0.06390833333333333,Killed
18076,10139930,0.0,0.0,0,1.0,0,1.0,1687594513.0,3.0,215.91,43200.0,0.059975,Killed
18077,10139931,0.0,0.0,0,1.0,0,1.0,1687595411.0,4.0,214.76,43200.0,0.05965555555555555,Killed
18078,10139878,0.0,0.0,0,1.0,0,1.0,1687550410.0,16347.0,29154.63,43200.0,8.098508333333333,Killed
18079,10139883,0.0,0.0,0,1.0,0,1.0,1687552218.0,14550.0,29158.26,43200.0,8.099516666666666,Killed
18080,10139886,0.0,0.0,0,1.0,0,1.0,1687554017.0,12774.0,29216.27,43200.0,8.115630555555555,Killed
18081,10139892,0.0,0.0,0,1.0,0,1.0,1687555062.0,12258.0,29266.05,43200.0,8.129458333333334,Pass
18082,10139934,0.0,0.0,0,1.0,0,1.0,1687596315.0,31.0,258.29,43200.0,0.07174722222222223,Killed
18083,10139926,0.0,0.0,0,5.0,0,5.0,1687571666.0,7758.0,17942.56,36000.0,24.920222222222222,Pass
18084,10139936,0.0,0.0,0,1.0,0,1.0,1687597213.0,6.0,224.58,43200.0,0.06238333333333334,Killed
18085,10139937,0.0,0.0,0,1.0,0,1.0,1687598112.0,2.0,232.0,43200.0,0.06444444444444444,Killed
18086,10139938,0.0,0.0,0,1.0,0,1.0,1687599008.0,5.0,216.55,43200.0,0.060152777777777784,Killed
18087,10139939,0.0,0.0,0,1.0,0,1.0,1687599913.0,3.0,216.03,43200.0,0.06000833333333333,Killed
18088,10139940,0.0,0.0,0,1.0,0,1.0,1687600812.0,0.0,214.25,43200.0,0.05951388888888889,Killed
18089,10139941,0.0,0.0,0,1.0,0,1.0,1687601711.0,7.0,216.0,43200.0,0.06,Killed
18090,10139927,0.0,0.0,0,5.0,0,5.0,1687571676.0,12804.0,18004.67,36000.0,25.00648611111111,Pass
18091,10139942,0.0,0.0,0,1.0,0,1.0,1687602610.0,4.0,216.9,43200.0,0.060250000000000005,Killed
18092,10139943,0.0,0.0,0,1.0,0,1.0,1687603509.0,0.0,215.38,43200.0,0.05982777777777778,Killed
18093,10139944,0.0,0.0,0,1.0,0,1.0,1687604417.0,2.0,215.7,43200.0,0.05991666666666667,Killed
18094,10139945,0.0,0.0,0,1.0,0,1.0,1687605309.0,8.0,215.31,43200.0,0.05980833333333333,Killed
18095,10139946,0.0,0.0,0,1.0,0,1.0,1687606214.0,3.0,214.96,43200.0,0.05971111111111111,Killed
18096,10139947,0.0,0.0,0,1.0,0,1.0,1687607112.0,3.0,214.27,43200.0,0.059519444444444444,Killed
18097,10139948,0.0,0.0,0,1.0,0,1.0,1687608010.0,2.0,215.46,43200.0,0.05985,Killed
18098,10139949,0.0,0.0,0,1.0,0,1.0,1687608913.0,5.0,215.94,43200.0,0.05998333333333333,Killed
18099,10139951,0.0,0.0,0,1.0,0,1.0,1687609814.0,5.0,233.58,43200.0,0.06488333333333333,Killed
18100,10139952,0.0,0.0,0,1.0,0,1.0,1687610710.0,5.0,214.77,43200.0,0.059658333333333334,Killed
18101,10139868,0.0,0.0,0,1.0,0,1.0,1687536925.0,31294.0,43202.36,43200.0,12.000655555555555,Failed
18102,10139953,0.0,0.0,0,1.0,0,1.0,1687611619.0,3.0,215.29,43200.0,0.059802777777777774,Killed
18103,10139928,0.0,0.0,0,5.0,0,5.0,1687571693.0,22127.0,18823.53,36000.0,26.143791666666665,Pass
18104,10139954,0.0,0.0,0,1.0,0,1.0,1687612517.0,9.0,215.93,43200.0,0.05998055555555556,Killed
18105,10139955,0.0,0.0,0,1.0,0,1.0,1687613409.0,2.0,227.5,43200.0,0.06319444444444444,Killed
18106,10139956,0.0,0.0,0,1.0,0,1.0,1687614310.0,8.0,215.3,43200.0,0.059805555555555556,Killed
18107,10139964,0.0,0.0,0,1.0,0,1.0,1687619121.0,8.0,15.31,14400.0,0.004252777777777778,Failed
18108,10139932,0.0,0.0,0,1.0,0,1.0,1687596312.0,10.0,29126.57,43200.0,8.090713888888889,Killed
18109,10139935,0.0,0.0,0,1.0,0,1.0,1687596322.0,44.0,29173.3,43200.0,8.103694444444445,Killed
