,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
12721,652849,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682170113,33,41.96,3600.0,0.011655555555555556,Failed
12722,652837,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682155383,9606,7800.06,10800.0,277.33546666666666,Pass
12723,652176,0.0,0.0,0,0,19200.0,300.0,1681673464,480091,21066.21,21600.0,1755.5175,Killed
12724,652855,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682183916,42,39.91,10800.0,1.4190222222222222,Killed
12725,652856,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184084,39,10836.27,10800.0,385.2896,Killed
12726,652857,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184130,53,10857.61,10800.0,386.0483555555556,Killed
12727,652858,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184185,103,10876.17,10800.0,386.70826666666665,Killed
12728,652714,0.0,0.0,0,0,32768.0,512.0,1682075926,98737,21572.86,21600.0,3068.140088888889,Pass
12729,652854,0.0,0.0,0,0,56256.0,879.0,1682176124,20214,400.23,10800.0,97.72282500000001,Killed
12730,652177,0.0,0.0,0,0,19200.0,300.0,1681673467,502373,21064.79,21600.0,1755.3991666666666,Killed
12731,652868,0.0,0.0,0,0,28160.0,440.0,1682189363,7479,121.56,10800.0,14.857333333333333,Killed
12732,652869,35075881115661.0,35075881115661.0,0,0,64.0,1.0,1682198984,33,41.87,3600.0,0.011630555555555555,Pass
12733,652870,35075881115661.0,35075881115661.0,0,0,64.0,1.0,1682199705,36,3653.0,3600.0,1.0147222222222223,Killed
12734,652859,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184205,12133,7959.98,10800.0,283.02151111111107,Pass
12735,652536,96967752183306.0,96967752183306.0,0,0,98304.0,1536.0,1681930234,189957,85008.62,86400.0,36270.34453333333,Pass
12736,652815,0.0,0.0,0,0,51840.0,810.0,1682145143,121,60138.42,86400.0,13531.144499999999,Pass
12737,652860,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184247,20149,10720.38,10800.0,381.16906666666665,Pass
12738,652861,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184267,21056,9952.57,10800.0,353.86915555555555,Pass
12739,652794,0.0,0.0,0,0,16384.0,256.0,1682118126,78716,21556.88,21600.0,1532.933688888889,Pass
12740,652847,0.0,0.0,0,0,16384.0,256.0,1682169871,26971,21556.88,21600.0,1532.933688888889,Pass
12741,652848,0.0,0.0,0,0,32768.0,512.0,1682169887,27301,21526.41,21600.0,3061.5338666666667,Pass
12742,652862,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184297,30920,10386.06,10800.0,369.2821333333333,Pass
12743,652863,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184315,31081,10850.15,10800.0,385.7831111111111,Killed
12744,652875,35075881115661.0,35075881115661.0,0,0,512.0,8.0,1682228113,39,366.6,3540.0,0.8146666666666668,Pass
12745,652447,41321562901754.0,41321562901754.0,0,0,65536.0,1024.0,1681869723,349097,10673.32,21600.0,3035.9665777777777,Pass
12746,652874,35075881115661.0,35075881115661.0,0,0,8192.0,128.0,1682228054,1548,1235.99,10740.0,43.946311111111115,Pass
12747,652872,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1682227735,1866,2422.36,21600.0,172.25671111111112,Pass
12748,652876,0.0,0.0,0,0,8192.0,128.0,1682232133,35,833.36,10800.0,29.630577777777777,Pass
12749,652884,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682233617,37,20.33,10800.0,0.7228444444444444,Killed
12750,652877,0.0,0.0,0,0,8192.0,128.0,1682232135,928,835.72,10800.0,29.71448888888889,Pass
12751,652878,0.0,0.0,0,0,8192.0,128.0,1682232136,1825,853.46,10800.0,30.345244444444447,Pass
12752,652887,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234048,38,1173.47,10800.0,41.72337777777778,Killed
12753,652879,0.0,0.0,0,0,8192.0,128.0,1682232148,2729,831.61,10800.0,29.568355555555556,Pass
12754,652864,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184553,41150,10856.21,10800.0,385.99857777777777,Killed
12755,652880,0.0,0.0,0,0,8192.0,128.0,1682232150,3619,848.58,10800.0,30.171733333333336,Pass
12756,652865,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682184937,41412,10769.35,10800.0,382.9102222222222,Pass
12757,652881,0.0,0.0,0,0,8192.0,128.0,1682232152,4527,823.26,10800.0,29.271466666666665,Pass
12758,652886,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234004,40,4740.64,10800.0,168.5560888888889,Killed
12759,652892,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234311,4577,1490.53,10800.0,52.99662222222222,Killed
12760,652873,35075881115661.0,35075881115661.0,0,0,8192.0,128.0,1682227890,1711,10816.25,10740.0,384.5777777777778,Killed
12761,652866,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682185439,44162,10857.92,10800.0,386.0593777777778,Killed
12762,652893,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234355,6130,39.69,10800.0,1.4112,Killed
12763,652882,0.0,0.0,0,0,8640.0,135.0,1682232189,38,10276.96,10800.0,385.38599999999997,Pass
12764,652888,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234108,1272,7842.42,10800.0,278.8416,Pass
12765,652883,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682233440,52,10850.29,10800.0,385.7880888888889,Killed
12766,652885,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682233838,39,10828.57,10800.0,385.0158222222222,Killed
12767,652890,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234168,3052,9536.67,10800.0,339.0816,Pass
12768,652889,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234134,2545,10198.94,10800.0,362.6289777777778,Pass
12769,652891,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234197,3409,10448.74,10800.0,371.51075555555553,Pass
12770,652895,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682234415,6109,10848.97,10800.0,385.7411555555555,Killed
12771,652896,35075881115661.0,35075881115661.0,0,0,64.0,1.0,1682259420,38,2507.93,3600.0,0.6966472222222222,Pass
12772,652897,0.0,0.0,0,0,8192.0,128.0,1682264488,40,1713.32,8460.0,60.91804444444444,Pass
12773,652871,0.0,0.0,0,0,51840.0,810.0,1682205374,129,61964.53,86400.0,13942.01925,Pass
12774,652898,35075881115661.0,35075881115661.0,0,0,512.0,8.0,1682265213,39,3630.04,3600.0,8.066755555555556,Killed
12775,652900,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682275700,51,80.07,600.0,0.044483333333333326,Failed
12776,652901,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682275976,40,59.41,600.0,0.03300555555555555,Failed
12777,652902,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682276655,36,83.16,600.0,0.0462,Failed
12778,652903,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682276939,37,79.08,600.0,0.04393333333333333,Failed
12779,652904,0.0,0.0,0,0,512.0,8.0,1682277251,53,40.12,3540.0,0.08915555555555554,Killed
12780,652905,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682277346,40,82.17,600.0,0.04565,Failed
12781,652906,35075881115661.0,35075881115661.0,0,0,8192.0,128.0,1682277408,37,86.8,4200.0,3.086222222222222,Killed
12782,652909,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682277598,38,39.51,10800.0,1.4047999999999998,Killed
12783,652907,0.0,0.0,0,0,512.0,8.0,1682277514,40,256.17,3540.0,0.5692666666666667,Pass
12784,652908,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682277520,55,625.73,600.0,0.3476277777777778,Killed
12785,652920,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682278328,39,587.97,600.0,0.32665,Killed
12786,652921,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682279044,34,163.1,600.0,0.09061111111111111,Killed
12787,652922,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682279286,39,242.11,600.0,0.13450555555555557,Killed
12788,652927,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682279611,38,652.1,600.0,0.3622777777777778,Killed
12789,652915,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278166,35,4236.32,10800.0,150.6247111111111,Killed
12790,652935,35075881115661.0,35075881115661.0,0,0,512.0,8.0,1682284385,40,305.91,3600.0,0.6798000000000001,Pass
12791,652914,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278140,40,7822.38,10800.0,278.1290666666667,Pass
12792,652936,35075881115661.0,35075881115661.0,0,0,512.0,8.0,1682284619,90,3646.4,3600.0,8.103111111111112,Killed
12793,652910,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682277719,34,10845.91,10800.0,385.63235555555553,Killed
12794,652911,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278002,54,10850.99,10800.0,385.81297777777775,Killed
12795,652912,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278043,53,10849.14,10800.0,385.74719999999996,Killed
12796,652913,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278100,38,10848.51,10800.0,385.7248,Killed
12797,652917,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278226,40,10763.96,10800.0,382.71857777777774,Pass
12798,652916,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278202,44,10823.73,10800.0,384.8437333333333,Killed
12799,652918,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278253,52,10848.4,10800.0,385.72088888888885,Killed
12800,652537,96967752183306.0,96967752183306.0,0,0,98304.0,1536.0,1681930247,275076,85019.27,86400.0,36274.88853333333,Pass
12801,652941,99848900455911.0,99848900455911.0,0,0,128.0,2.0,1682291941,55,62.04,3600.0,0.034466666666666666,Killed
12802,652942,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682292328,36,142.99,600.0,0.07943888888888889,Killed
12803,652943,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682292658,39,327.86,600.0,0.18214444444444444,Killed
12804,652944,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682293067,41,98.03,600.0,0.05446111111111111,Killed
12805,652945,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682293250,40,479.83,600.0,0.2665722222222222,Killed
12806,652838,0.0,0.0,0,0,32768.0,512.0,1682162319,178,131436.21,131400.0,18693.149866666667,Failed
12807,652946,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682293814,38,161.91,600.0,0.08995,Killed
12808,652947,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682294137,40,182.66,600.0,0.10147777777777778,Killed
12809,652948,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682294400,42,19.45,600.0,0.010805555555555554,Killed
12810,652949,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682294749,39,102.9,600.0,0.05716666666666667,Failed
12811,652950,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682294940,54,122.86,600.0,0.06825555555555556,Failed
12812,652951,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682295707,38,286.38,600.0,0.1591,Pass
12813,652952,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682296404,36,178.5,600.0,0.09916666666666667,Pass
12814,652954,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682297437,40,200.98,600.0,0.11165555555555555,Pass
12815,652955,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682297865,39,200.47,600.0,0.11137222222222222,Pass
12816,652956,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682298169,38,203.11,600.0,0.11283888888888889,Pass
12817,652957,29541189237284.0,29541189237284.0,0,0,128.0,2.0,1682298457,39,183.53,600.0,0.10196111111111111,Pass
12818,652919,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682278328,10804,10161.51,10800.0,361.29813333333334,Pass
12819,652923,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682279367,9811,10828.65,10800.0,385.01866666666666,Killed
12820,652924,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682279447,9811,10854.37,10800.0,385.9331555555556,Killed
12821,652930,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682280282,19133,4288.17,10800.0,152.46826666666666,Killed
12822,652928,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682279835,14202,10207.93,10800.0,362.94862222222224,Pass
12823,652925,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682279476,14560,10491.3,10800.0,373.024,Pass
12824,652926,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682279508,14529,10833.65,10800.0,385.1964444444444,Killed
12825,652929,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682279898,14158,10852.78,10800.0,385.87662222222224,Killed
12826,652931,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682280305,19832,10848.35,10800.0,385.71911111111115,Killed
12827,652932,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682280344,19876,10765.89,10800.0,382.7872,Pass
12828,652933,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682280592,23212,10851.52,10800.0,385.83182222222223,Killed
12829,652958,0.0,0.0,0,0,8192.0,128.0,1682298505,16252,542.22,7800.0,19.278933333333335,Pass
12830,652982,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682323659,52,546.88,3600.0,0.1519111111111111,Pass
12831,652983,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682324733,53,505.69,3600.0,0.14046944444444445,Pass
12832,652984,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682325514,39,221.82,3600.0,0.06161666666666667,Pass
12833,652964,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682307027,8376,10832.75,10800.0,385.1644444444444,Killed
12834,652937,0.0,0.0,0,0,32768.0,512.0,1682286336,18676,21549.48,21600.0,3064.814933333333,Pass
12835,652899,0.0,0.0,0,0,51840.0,810.0,1682267434,79,60464.77,86400.0,13604.57325,Pass
12836,652985,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682326509,53,1725.7,3600.0,1.9174444444444445,Pass
12837,652987,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1682328315,55,821.84,3600.0,0.2282888888888889,Pass
12838,652988,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682329217,36,1387.16,3600.0,1.541288888888889,Pass
12839,652989,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1682330671,51,80.41,3600.0,0.04467222222222222,Pass
12840,652990,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1682330827,35,79.71,3600.0,0.1771333333333333,Pass
12841,652940,0.0,0.0,0,0,16384.0,256.0,1682286356,24734,21555.97,21600.0,1532.868977777778,Pass
12842,652991,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682330971,53,1664.28,3600.0,1.8492,Pass
12843,652992,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1682332717,53,36.84,3600.0,0.010233333333333334,Pass
12844,652993,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682332830,39,960.56,3600.0,1.0672888888888887,Pass
12845,652994,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1682333860,53,2070.75,3600.0,4.601666666666667,Pass
12846,652995,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1682336010,36,81.0,3600.0,0.045,Pass
12847,652996,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682336155,55,163.02,3600.0,0.18113333333333334,Pass
12848,652997,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1682336399,54,82.28,3600.0,0.18284444444444445,Pass
12849,652998,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1682336562,59,40.23,3600.0,0.02235,Pass
12850,652965,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682307138,19222,10823.04,10800.0,384.8192,Killed
12851,652999,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682338926,39,1203.98,3600.0,1.3377555555555556,Pass
12852,653000,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1682340199,53,649.98,3600.0,0.18055000000000002,Pass
12853,653002,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682341024,37,42.12,3600.0,0.011699999999999999,Failed
12854,653003,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682341488,37,16.85,3600.0,0.004680555555555556,Failed
12855,653001,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682340927,36,1005.41,3600.0,1.1171222222222221,Pass
12856,653004,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1682341998,52,63.58,3600.0,0.03532222222222222,Pass
12857,653006,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682342155,42,19.92,3600.0,0.005533333333333334,Failed
12858,653005,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1682342141,56,78.73,3600.0,0.17495555555555556,Pass
12859,653008,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1682342952,41,39.44,3600.0,0.010955555555555555,Failed
12860,653007,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682342305,54,1146.39,3600.0,1.2737666666666667,Pass
12861,653009,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1682343536,53,61.11,3600.0,0.016975,Pass
12862,653010,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682343680,52,681.63,3600.0,0.7573666666666666,Pass
12863,653012,0.0,0.0,0,0,64.0,1.0,1682344462,34,80.68,3600.0,0.022411111111111114,Failed
12864,653011,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1682344438,40,1305.83,3600.0,2.9018444444444444,Pass
12865,653015,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1682345812,54,59.39,3600.0,0.032994444444444444,Pass
12866,653016,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1682345955,36,185.54,3600.0,0.20615555555555554,Pass
12867,653017,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1682346210,53,120.52,3600.0,0.26782222222222224,Pass
12868,653018,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1682346413,52,20.41,3600.0,0.01133888888888889,Pass
12869,652820,0.0,0.0,0,0,19200.0,300.0,1682153435,173230,21061.16,21600.0,1755.0966666666666,Killed
12870,653021,0.0,0.0,0,0,64.0,1.0,1682347486,35,243.76,3600.0,0.06771111111111111,Pass
12871,653023,0.0,0.0,0,0,64.0,1.0,1682347795,53,98.03,3600.0,0.027230555555555556,Failed
12872,652966,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682307218,30089,10845.13,10800.0,385.6046222222222,Killed
12873,652939,0.0,0.0,0,0,16384.0,256.0,1682286352,40312,21568.93,21600.0,1533.7905777777778,Pass
12874,653013,0.0,0.0,0,0,512.0,8.0,1682345282,41,3646.65,3600.0,8.103666666666667,Killed
12875,653024,0.0,0.0,0,0,64.0,1.0,1682348238,40,1698.61,3600.0,0.47183611111111107,Pass
12876,653027,0.0,0.0,0,0,64.0,1.0,1682350040,39,101.73,3600.0,0.028258333333333333,Failed
12877,653028,0.0,0.0,0,0,64.0,1.0,1682350445,38,83.62,3600.0,0.023227777777777778,Failed
12878,653029,0.0,0.0,0,0,64.0,1.0,1682350673,36,551.74,3600.0,0.15326111111111113,Pass
12879,653038,0.0,0.0,0,0,64.0,1.0,1682351328,38,80.27,3600.0,0.022297222222222222,Failed
12880,653040,0.0,0.0,0,0,64.0,1.0,1682352082,40,21.16,3600.0,0.005877777777777778,Pass
12881,653039,0.0,0.0,0,0,64.0,1.0,1682351533,38,739.8,3600.0,0.2055,Pass
12882,653042,0.0,0.0,0,0,64.0,1.0,1682352192,54,171.08,3600.0,0.04752222222222222,Pass
12883,653045,0.0,0.0,0,0,64.0,1.0,1682352357,41,100.93,3600.0,0.028036111111111112,Failed
12884,652967,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682307279,40999,4220.49,10800.0,150.06186666666665,Killed
12885,653026,0.0,0.0,0,0,512.0,8.0,1682349882,52,2647.55,3600.0,5.883444444444445,Pass
12886,653025,0.0,0.0,0,0,8256.0,129.0,1682349348,3256,40.85,10800.0,1.4637916666666668,Killed
12887,653043,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1682352234,57,437.42,3600.0,0.9720444444444445,Killed
12888,653022,0.0,0.0,0,0,8192.0,128.0,1682347543,305,5036.09,10800.0,179.0609777777778,Killed
12889,653048,0.0,0.0,0,0,64.0,1.0,1682352731,40,124.48,3600.0,0.03457777777777778,Failed
12890,653049,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1682352852,43,324.95,3600.0,0.722111111111111,Killed
12891,653050,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1682353246,35,101.34,3600.0,0.2252,Pass
12892,653051,0.0,0.0,0,0,64.0,1.0,1682353328,56,161.46,3600.0,0.04485,Pass
12893,652938,0.0,0.0,0,0,16384.0,256.0,1682286347,46402,21550.93,21600.0,1532.5105777777778,Pass
12894,652981,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682312506,41838,1215.77,1800.0,43.227377777777775,Pass
12895,653061,0.0,0.0,0,0,64.0,1.0,1682355745,38,79.09,3600.0,0.021969444444444444,Pass
12896,653070,0.0,0.0,0,0,64.0,1.0,1682356030,37,38.52,3600.0,0.010700000000000001,Pass
12897,652968,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682307347,40992,7888.17,10800.0,280.4682666666667,Pass
12898,653014,0.0,0.0,0,0,8256.0,129.0,1682345746,2081,9177.47,10800.0,328.85934166666664,Pass
12899,653032,0.0,0.0,0,0,8192.0,128.0,1682351000,5248,839.98,10800.0,29.865955555555555,Pass
12900,653072,63964226592315.0,63964226592315.0,0,0,256.0,4.0,1682356643,52,1823.16,1800.0,2.0257333333333336,Pass
12901,653076,0.0,0.0,0,0,64.0,1.0,1682358543,58,164.87,3600.0,0.045797222222222225,Pass
12902,653071,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1682356378,52,2747.07,3600.0,6.1046000000000005,Killed
12903,653075,0.0,0.0,0,0,64.0,1.0,1682358056,58,1062.89,3600.0,0.29524722222222227,Pass
12904,652969,71488150708139.0,71488150708139.0,0,0,8192.0,128.0,1682307381,40958,10837.16,10800.0,385.32124444444446,Killed
12905,653077,0.0,0.0,0,0,64.0,1.0,1682359159,67,61.99,3600.0,0.017219444444444443,Pass
12906,653080,0.0,0.0,0,0,64.0,1.0,1682359476,38,58.71,3600.0,0.016308333333333334,Pass
12907,653082,0.0,0.0,0,0,512.0,8.0,1682359837,40,60.47,3600.0,0.13437777777777776,Pass
12908,653078,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1682359372,39,646.55,3600.0,1.4367777777777777,Killed
12909,653087,21373603270097.0,21373603270097.0,0,0,128.0,2.0,1682360532,39,61.25,3600.0,0.034027777777777775,Failed
12910,653079,63964226592315.0,63964226592315.0,0,0,256.0,4.0,1682359395,35,1859.53,1800.0,2.0661444444444443,Pass
12911,653099,21373603270097.0,21373603270097.0,0,0,128.0,2.0,1682361213,37,121.62,3600.0,0.06756666666666666,Pass
12912,653101,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1682361974,53,84.97,3600.0,0.18882222222222222,Failed
12913,653104,99848900455911.0,99848900455911.0,0,0,128.0,2.0,1682362310,51,40.7,3600.0,0.022611111111111113,Failed
